0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.28049,0.39667,0.51109,0.6265,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.50204,0.35721,0.26653,0.18314,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,0.048539,-0.22669,-0.017707,0.28237,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.26495,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958
0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.34422,0.46234,0.57557,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.59721,0.48036,0.39697,0.31359,0.2302,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.58468,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958
0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.048539,0.23842,0.23842,0.23842,0.28923,0.40795,0.52667,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.62,0.5384,0.45679,0.37518,0.29357,0.23601,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.2119,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958
0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.35691,0.47513,0.59334,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.6105,0.52889,0.44728,0.44883,0.34498,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.59885,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.24249,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958
0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.55073,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.60099,0.60084,0.63525,0.45252,0.24981,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.22007,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.18332,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.62624,0.58904,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.23538,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958
0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.63125,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.60238,0.48225,0.35154,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.22004,0.30331,0.38658,0.46985,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.14775,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.61627,0.57871,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.19682,0.3746,0.22828,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.090264,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958
0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.5571,0.43697,0.31684,0.21773,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.19102,0.30397,0.39142,0.47201,0.55308,0.63635,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.074496,0.12885,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.68103,0.64361,0.60668,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.19682,0.57763,0.57763,0.51081,0.36646,0.22027,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.087279,-0.090264,-0.22008,-0.37377,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958
0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.62888,0.54247,0.45607,0.36329,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.26051,0.37347,0.47694,0.56262,0.64371,0.7243,0.74049,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.063396,0.13995,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.70462,0.67188,0.63484,0.59779,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.49798,0.35749,0.21185,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.038417,-0.11526,-0.26895,-0.43191,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958
0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.60799,0.47073,0.25577,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.22318,0.33001,0.44297,0.55592,0.64744,0.73313,0.74049,0.74049,0.74049,0.74049,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.17599,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.052295,0.17937,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.70462,0.7033,0.66626,0.62922,0.5921,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.48515,0.34466,0.20343,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.14324,-0.010445,-0.16478,-0.3341,-0.50342,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958
0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.23842,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.63754,0.54123,0.36014,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.1617,0.17839,0.30147,0.42455,0.52909,0.63002,0.73225,0.74049,0.74049,0.74049,0.74049,0.74049,0.74049,0.74049,0.74049,0.74049,-0.17599,0.4737,0.1627,-0.15259,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.22669,-0.15422,-0.12104,-0.087864,-0.054685,-0.021506,0.19656,0.44387,0.68956,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.048539,0.70462,0.70462,0.70462,0.69768,0.66064,0.62352,0.58633,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.57763,0.47232,0.33183,0.19194,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.15503,0.094375,-0.066977,-0.23652,-0.40662,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958,-0.51958
