-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.16506,-0.07703,0.0096708,0.097121,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,-0.16073,-0.44527,-0.62343,-0.78726,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.98937,-0.37337,-0.18475,0.086083,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,-0.52284,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837
-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.11677,-0.027268,0.058532,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.02625,-0.20332,-0.36715,-0.53098,-0.69481,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,0.32123,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837
-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.98937,-0.19694,-0.19694,-0.19694,-0.15844,-0.068483,0.021475,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.071033,-0.089302,-0.24964,-0.40997,-0.57031,-0.68338,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,-0.67137,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837
-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.10716,-0.017581,0.072,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.052352,-0.10798,-0.26832,-0.26528,-0.46931,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,0.25818,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,-0.58573,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837
-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,0.039712,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.033672,0.033382,0.10099,-0.25801,-0.65629,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.74412,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.36588,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,0.13628,0.30183,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,-0.60562,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837
-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,0.10072,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.036411,-0.19961,-0.45641,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.74416,-0.62253,-0.5009,-0.37926,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.35973,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,0.18064,0.34777,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,0.97466,-0.21585,-0.62552,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,0.98244,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837
-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,-0.052552,-0.28857,-0.52459,-0.7193,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.78656,-0.62156,-0.49383,-0.37611,-0.25768,-0.13604,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.34708,-0.31195,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.10751,0.058998,0.22331,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.97466,0.35257,0.35257,0.16548,-0.23863,-0.64793,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.79421,0.98244,-0.62917,-0.54666,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837
-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.088466,-0.081295,-0.25106,-0.43333,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.68505,-0.52005,-0.36891,-0.24374,-0.1253,-0.0075767,0.016067,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.34516,-0.31003,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.21248,-0.066786,0.098036,0.26286,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.12957,-0.26377,-0.6715,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.76797,-0.68546,-0.60294,-0.51544,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837
-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.047432,-0.22225,-0.64456,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.73958,-0.58353,-0.41853,-0.25353,-0.11985,0.0053217,0.016067,0.016067,0.016067,0.016067,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,0.97257,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.34324,-0.30322,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.21248,-0.20661,-0.041788,0.12303,0.28819,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.093656,-0.29968,-0.69507,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.82425,-0.74174,-0.65887,-0.56796,-0.47704,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837
-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.19694,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,0.10549,-0.083742,-0.43952,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.82938,-0.80501,-0.62522,-0.44543,-0.29272,-0.1453,0.0040445,0.016067,0.016067,0.016067,0.016067,0.016067,0.016067,0.016067,0.016067,0.016067,0.97257,-0.091354,-0.21658,-0.34353,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.37337,-0.36085,-0.35512,-0.34939,-0.34366,-0.33792,-0.30025,-0.25753,-0.21508,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.98937,-0.21248,-0.21248,-0.21248,-0.18161,-0.01679,0.1484,0.31386,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.35257,0.057741,-0.3356,-0.72723,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.83058,-0.79802,-0.71138,-0.62035,-0.52902,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837,-0.46837
