34.807,2.1818,6.8374,25.517,45.706,65.895,80.614,96.617,106.56,105.11,105.57,108.16,117.79,105.97,90.966,108.91,116.12,116.6,118.03,100.92,51.782,37.538,60.308,72.914,73.381,72.675,63.577,53.953,55.164,43.877,37.779,35.734,37.458,39.08,53.044,37.362,29.609,22.778,24.15,30.457,35.03,39.766,44.419,45.974,47.454,45.027,43.411,38.091,31.455,26.481,33.605,46.433,59.003,68.342,76.433,78.684,66.483,57.889,49.669,45.955,42.821,40.953,52.392,66.723,78.047,80.476,84.228,84.239,80.053,81.868,90.162,101.73,101.36,100.28,86.924,78.551,74.909,67.096,59.617,53.563,49.316,53.922,57.38,60.838,60.598,60.148,60.539,59.819,56.747,55.893,58.837,60.567,58.782,52.453,46.777,43.229,39.496,34.882,38.363,40.418,42.642,54.313,73.901,92.516,100.29,102.15,97.447,87.448,75.156,60.899,59.645,59.422,0,0,0,0,0,0,0,61.254,56.286,59.657,63.853,66.722,65.472,63.864,61.323,54.873,48.969,44.595,41.189,38.665,38.807,38.088,36.005,32.882,42.765,50.493,58.107,62.693,56.946,53.509,54.569,58.106,61.715,50.585,44.051,33.32,26.143,47.314,58.081,61.02,54.905,47.859,44.102,0,37.465,35.222,40.881,47.231,56.586,63.308,71.78,71.786,65.434,56.131,46.588,38.446,31.767,30.077,28.387,29.035,32.024,35.489,38.771,38.762,38.061,37.313,36.452,35.358,33.202,31.022,28.845,25.243,21.534,22.88,24.978,27.193,29.923,32.493,31.672,31.718,34.363,39.464,37.832,34.036,30.24,27.579,25.186,23.946,28.454,34.031,39.632,45.164,49.868,51.231,43.631,40.117,36.598,40.967,45.353,45.227,39.39,33.552,30.172,28.141,26.124,27.906,29.769,30.591,30.709,31.001
34.193,5.923,5.8758,26.047,46.237,69.716,92.229,106.08,116.02,121.23,135.23,138.41,141.61,101.76,77.442,94.344,120.67,137.74,146.97,129.68,93.907,73.014,89.758,90.201,87.034,84.934,72.884,63.249,55.351,41.135,21.963,19.215,21.092,32.431,57.032,41.871,26.71,13.674,18.862,25.681,31.977,37.829,47.232,56.393,57.123,54.033,51.689,44.935,36.223,29.213,36.022,47.092,60.084,73.329,82.67,79.63,66.41,54.661,46.544,41.422,37.354,47.826,61.011,74.457,82.639,88.561,86.288,80.038,77.027,85.284,93.491,101.7,99.163,88.57,69.736,62.208,58.677,61.729,56.146,51.899,47.769,53.67,59.584,64.346,64.435,63.169,60.768,54.967,51.191,49.214,55.592,61.838,61.267,56.075,50.542,44.857,38.295,35.502,40.259,43.238,47.808,66.881,86.469,106.06,112.31,107.6,102.9,97.42,82.923,70.569,72.324,0,0,0,0,0,0,0,0,0,59.86,60.913,65.054,66.989,67.128,65.331,62.459,55.057,47.65,43.151,40.41,37.711,38.047,36.089,33.846,27.81,37.59,49.707,60.744,71.85,66.7,65.344,68.462,70.854,66.487,55.253,44.707,22.964,11.673,29.663,42.199,45.138,44.037,40.113,36.227,32.36,30.841,31.342,36.209,42.56,48.007,52.256,61.829,73.132,68.849,57.357,47.817,39.996,33.206,31.516,30.848,32.331,35.32,38.309,40.56,40.008,39.226,38.444,37.224,36.123,35.135,33.035,30.85,26.97,25.672,25.111,26.996,29.101,30.4,31.786,32.681,33.564,40.872,48.022,45.079,41.283,37.487,34.61,28.712,24.733,29.702,35.142,40.775,46.511,51.915,50.596,37.699,38.449,46.214,50.567,56.123,56.047,47.76,41.922,36.67,33.061,31.008,32.61,33.108,32.891,32.388,33.144
32.418,9.1557,7.1162,27.081,51.482,77.445,103.48,112.07,116.8,121.53,143.8,162.39,129.79,91.093,61.36,77.94,99.331,118.88,164.82,142.25,126.58,113.88,119.21,112,100.69,94.008,80.933,69.773,58.103,38.33,16.071,0,6.0581,30.926,55.795,49.728,43.498,36.771,29.113,29.092,29.499,34.975,44.114,53.81,56.652,54.562,52.054,45.583,37.331,34.655,42.497,50.373,61.269,74.281,86.922,78.944,67.328,54.258,43.419,38.887,44.752,57.826,69.973,79.049,87.231,94.54,89.523,83.272,81.73,88.422,96.831,105.11,99.319,77.222,56.336,57.536,64.085,65.164,54.845,50.375,46.652,54.045,61.659,67.338,67.428,67.517,63.208,54.699,48.708,47.873,50.21,56.588,54.04,50.026,46.308,40.196,34.005,35.706,41.754,46.059,61.061,75.376,89.049,100.74,106.1,102.94,97.626,93.61,90.45,83.248,92.209,0,0,0,0,0,0,0,0,0,63.592,61.826,63.488,65.15,67.782,67.134,62.981,55.514,47.668,40.704,38.747,36.768,35.105,33.402,29.113,23.053,30.445,46.777,56.677,67.493,68.843,73.866,79.258,78.184,76.267,63.107,47.405,33.344,21.592,17.825,26.317,34.364,36.291,32.366,28.475,28.249,27.922,27.463,31.537,33.664,36.954,41.204,49.736,55.512,58.311,58.541,48.979,41.546,34.645,32.955,34.17,35.626,0,39.617,40.779,40.743,40.358,39.314,37.996,36.888,35.909,34.916,32.854,30.489,29.794,27.61,27.129,28.428,29.764,31.215,32.544,37.871,45.179,55.439,56.89,52.105,43.257,34.009,25.994,26.966,31.756,36.546,41.918,47.654,53.39,49.961,39.383,44.008,53.532,60.424,67.379,67.21,58.906,50.61,44.878,39.556,35.893,35.965,35.536,35.191,35.527,36.093
30.643,15.894,4.9177,33.826,59.789,85.752,104.46,110.31,117.09,121.82,133.45,133.69,113.07,78.432,30.901,44.194,75.266,115.25,147.34,135.89,127.99,132.01,135.92,125.36,107.64,98.121,83.882,75.123,0,0,0,0,0,0,0,80.392,75.287,67.611,55.693,41.209,28.937,33.521,39.188,45.925,48.497,45.695,42.892,38.631,40.955,42.384,50.743,59.879,66.786,72.136,78.937,70.407,65.311,55.242,43.847,44.929,51.349,63.825,76.343,85.087,91.857,94.281,0,89.304,88.072,91.89,104.88,117.12,108.58,92.149,74.311,72.871,69.346,68.598,57.677,49.107,46.357,55.439,63.054,68.665,70.42,66.966,64.211,55.539,46.867,46.974,48.031,49.055,46.478,43.939,40.095,34.464,30.436,34.251,40.288,46.326,55.361,66.254,77.862,86.857,92.17,95.084,92.126,88.209,93.744,106.21,122.36,0,0,0,0,0,0,0,0,0,74.304,60.078,61.74,63.402,64.915,65.815,63.481,55.312,45.877,38.396,33.91,32.185,30.458,30.197,31.494,29.592,33.274,44.017,53.671,63.325,70.057,74.259,76.288,79.469,88.579,70.238,45.816,31.867,21.408,19.857,20.491,26.186,29.171,25.12,25.863,27.524,27.407,26.04,23.689,24.807,27.88,32.215,36.875,42.532,46.074,47.594,47.407,42.765,36.084,0,0,0,0,0,0,0,40.913,40.085,38.767,37.654,36.672,35.679,33.988,31.863,29.64,27.775,27.302,27.755,29.192,30.643,34.558,42.179,50.989,62.319,65.08,53.477,42.49,33.483,26.031,30.822,35.612,40.402,47.956,54.738,59.088,52.884,52.046,52.235,59.519,63.737,70.818,68.513,61.084,52.798,48.77,43.707,39.332,38.891,38.447,36.654,35.262,35.845
28.868,22.632,9.3132,42.133,67.497,88.64,99.961,102.35,111.19,103.25,95.704,83.861,70.064,50.18,-3.6964,22.726,68.355,101.36,124.19,119.04,115.6,124.21,128.28,109.68,109.81,100.23,86.855,0,0,0,0,0,0,0,0,0,104.78,90.057,75.574,61.09,48.412,39.791,37.734,36.971,38.387,36.532,40.128,42.544,45.012,54.307,60.66,69.399,71.223,71.95,70.089,66.018,60.752,56.468,51.841,52.799,60.724,70.466,81.811,0,0,0,0,0,0,0,130.99,126.52,118.74,110.48,92.286,90.112,84.079,77.973,60.568,49.178,46.071,55.565,64.448,69.217,65.273,59.168,58.53,56.378,49.4,46.339,46.098,43.517,39.792,37.136,33.619,28.861,32.665,33.369,38.759,44.796,53.474,61.233,61.982,67.96,72.884,75.455,78.027,76.421,83.197,98.64,0,0,0,0,0,0,0,0,0,0,0,63.838,59.964,60.212,60.912,61.813,62.45,53.522,44.087,36.206,31.656,27.648,26.522,27.82,29.449,37.626,39.908,47.47,51.076,60.306,66.309,69.204,71.378,76.566,77.196,69.089,44.227,30.278,20.77,22.065,22.79,22.177,23.01,24.754,26.556,28.217,28.243,26.272,23.742,20.515,21.415,25.136,29.615,35.273,38.784,39.539,39.642,37.928,0,0,0,0,0,0,0,0,0,40.262,39.275,38.127,36.185,34.243,31.898,29.623,27.506,26.748,26.502,26.163,27.607,29.681,38.316,46.464,54.025,60.881,59.543,52.094,42.162,33.155,30.629,34.678,39.468,45.173,52.96,60.747,68.24,64.941,62.487,62.676,64.064,68.222,73.889,67.665,61.24,53.88,50.116,46.255,42.289,41.596,40.202,38.317,33.495,26.091
29.442,28.19,23.964,50.842,70.123,91.2,95.322,79.211,71.875,64.538,57.672,0,33.839,38.469,27.762,30.982,57.094,83.078,104.2,105.42,99.609,95.925,99.892,104.76,111.98,102.23,88.888,0,0,0,0,0,0,0,0,0,129.41,112.83,96.239,80.971,69.291,56.684,39.87,24.179,26.498,36.025,44.065,51.263,61.935,71.169,71.134,70.561,70.885,67.053,63.69,62.734,64.054,65.293,70.795,75.604,78.34,81.78,0,0,0,0,0,0,0,0,0,135.92,128.13,120.35,111.07,104.84,98.812,92.163,74.481,56.799,45.5,56.351,67.822,63.191,58.327,58.274,55.702,54.197,51.289,46.967,43.007,38.895,34.308,30.783,27.894,27.635,35.613,36.214,39.242,43.267,50.297,55.255,57.589,57.321,54.604,57.67,60.737,64.792,72.505,84.823,106.73,0,0,0,0,0,0,0,0,0,92.711,69.536,61.736,56.307,56.909,57.809,58.708,51.333,42.327,34.283,29.734,24.856,23.353,24.979,31.652,40.141,48.494,52.608,56.136,59.665,60.855,62.214,64.981,64.159,60.968,53.011,42.847,30.946,22.978,24.272,25.089,24.355,24.301,25.434,27.249,28.788,28.425,26.455,23.996,21.278,19.3,18.057,22.356,27.443,30.728,31.483,31.877,33.346,0,0,0,0,0,0,0,0,0,38.886,34.935,35.189,34.419,32.434,29.815,27.487,25.627,25.381,25.135,24.698,24.553,30.789,38.127,43.949,49.931,52.825,51.316,49.508,41.834,32.827,35.451,39.25,43.324,50.177,57.907,65.683,72.019,74.333,73.32,71.932,68.61,72.657,72.968,66.543,60.118,55.097,51.462,47.698,44.745,43.351,41.957,37.179,27.777,18.375
30.253,27.832,37.944,57.225,76.244,92.301,63.755,39.325,0,0,0,0,0,0,0,52.702,47.463,71.695,88.334,86.244,86.061,82.376,80.796,94.408,106.41,104.03,99.348,0,0,0,0,0,0,0,0,0,148.85,130.25,111.81,93.445,77.198,59.865,42.961,25.548,21.932,31.443,41.359,56.008,67.755,76.222,75.404,71.064,66.936,62.287,54.435,56.106,56.757,62.269,72.304,81.737,94.313,100.86,0,0,0,0,0,0,0,0,0,142.51,137.49,129.7,146.02,128.8,113.55,106.35,88.933,76.063,63.27,70.901,67.445,70.063,63.678,57.604,56.855,55.113,52.454,48.219,38.959,31.435,28.756,28.257,26.864,28.983,37.573,38.933,41.335,44.682,50.598,57.318,61.497,61.228,57.969,50.947,50.238,55.361,61.812,74.354,86.249,0,0,0,0,0,0,0,0,0,82.56,68.953,62.297,55.641,54.075,54.052,54.703,48.06,40.506,32.36,26.935,18.425,16.417,22.958,31.639,40.32,50.883,58.83,61.144,64.673,60.001,54.886,57.175,55.902,52.357,44.079,38.828,34.732,26.077,27.112,27.018,26.576,26.632,27.092,27.76,28.835,28.67,26.717,25.206,23.38,21.52,19.681,18.001,20.275,23.985,24.827,29.063,33.196,0,0,0,0,0,0,0,0,0,32.316,29.223,29.531,30.803,30.352,27.733,25.351,24.371,24.013,23.682,23.931,24.682,29.249,36.232,40.955,45.317,43.565,42.055,39.014,33.962,29.711,34.291,39.002,43.929,54.893,62.67,70.446,75.797,78.112,80.083,78.617,73.405,74.454,71.777,65.42,58.996,54.809,52.913,49.135,46.454,45.106,39.45,31.462,22.06,11.852
31.027,27.473,42.875,60.803,77.761,85.457,56.919,0,0,0,0,0,0,0,0,0,53.822,59.216,71.778,66.723,65.402,66.125,65.199,81.142,96.066,101.4,0,0,0,0,0,0,0,0,0,0,0,132.08,113.81,99.054,84.023,66.773,48.725,28.882,17.078,27.053,37.064,50.378,65.137,78.858,73.386,67.332,60.688,52.197,44.512,45.465,46.47,57.704,70.623,83.594,98.767,113.17,0,0,0,0,0,0,0,0,0,147.17,143.7,162.77,181,163.83,146.31,118.36,105.45,93.608,81.768,75.806,71.824,71.945,74.869,57.779,58.14,55.668,52.479,43.467,34.453,25.6,25.925,25.492,27.531,30.331,36.065,40.429,42.825,46.862,52.317,59.437,65.267,65.136,62.789,56.493,52.677,50.909,51.119,58.501,64.89,0,0,0,0,0,0,0,0,0,77.809,66.31,59.654,57.114,55.103,54.428,52.651,45.463,37.841,31.802,20.669,11.994,9.321,21.212,31.627,40.307,56.834,69.055,68.608,69.68,61.552,52.733,49.334,47.645,45.131,39.775,34.799,33.233,30.123,29.259,28.394,27.952,28.066,27.994,28.055,29.469,29.498,28.411,27.564,26.325,24.74,22.901,21.178,20.06,19.329,23.663,28.021,0,0,0,0,0,0,0,0,0,0,0,23.872,24.139,25.145,25.832,25.561,23.481,23.241,23.916,22.819,22.8,25.381,28.996,33.237,37.96,37.703,34.305,32.465,28.381,24.341,27.559,32.996,38.053,42.105,53.618,65.68,75.209,79.576,79.879,79.631,79.383,0,76.252,70.582,64.232,57.873,54.546,52.752,50.713,47.967,41.089,33.824,25.745,14.835,2.7687
31.801,27.41,43.195,62.305,70.917,78.613,51.157,0,0,0,0,0,0,0,0,0,69.623,59.698,60.201,52.777,49.315,52.382,52.33,68.152,83.991,89.39,95.507,0,0,0,0,0,0,0,0,0,128.49,121.89,117.3,105.01,90.065,74.752,55.062,35.219,15.956,22.868,32.214,43.908,58.565,71.533,68.879,60.059,50.145,42.285,35.501,36.72,43.019,54.226,62.371,72.728,96.537,0,0,0,0,0,0,0,0,0,0,0,166.1,195.02,213.52,182,149.75,127.73,109.59,97.75,85.515,77.099,75.532,75.448,79.546,64.22,57.31,50.298,47.205,41.162,32.578,25.696,23.1,24.98,26.715,29.014,33.094,36.863,43.154,49.042,54.035,61.156,67.959,68.368,67.605,62.145,57.333,55.011,52.689,50.154,48.059,57.314,0,0,0,0,0,0,0,69.179,69.235,63.667,60.972,58.961,56.95,53.334,50.197,42.75,37.464,34.148,29.668,18.42,16.304,24.643,32.981,45.855,62.786,79.281,78.141,70.456,62.747,53.56,44.373,42.145,40.826,35.47,30.771,29.736,30.449,30.612,29.77,29.328,28.803,28.2,28.321,29.678,30.36,30.668,29.856,28.617,27.334,26.081,24.355,22.707,21.009,23.413,26.98,31.276,0,0,0,0,0,0,0,0,0,15.577,16.847,18.788,19.452,19.97,21.811,23.45,23.998,22.882,20.825,21.662,25.335,29.034,32.4,35.539,31.019,26.551,24.727,24.014,23.301,26.296,32.19,36.229,40.28,52.187,64.249,75.859,79.867,0,0,0,0,0,0,0,56.977,53.111,51.313,49.505,44.581,37.047,29.513,22.953,9.6665,-3.6202
32.741,27.883,42.757,52.315,61.289,69.946,56.948,0,0,0,0,0,0,0,0,0,71.425,57.663,59.182,52.578,53.809,56.402,51.195,58.904,69.657,75.056,81.253,0,0,0,0,0,0,0,0,0,115.69,109.7,107.94,106.67,96.982,79.506,61.398,41.249,21.036,20.125,27.961,37.36,50.369,63.092,57.251,47.911,42.014,35.257,29.764,34.854,40.227,42.521,48.668,52.691,75.113,98.775,0,0,0,0,0,0,0,0,0,119.08,124.21,149.86,166.44,158.71,133.83,114.46,95.099,83.114,74.397,88.398,96.384,86.204,80.329,68.642,54.151,46.409,42.239,36.94,30.702,25.56,21.211,22.332,24.859,27.171,28.654,32.92,39.328,46.95,51.821,58.577,64.605,64.065,60.924,60.664,60.394,58.072,55.75,53.247,51.329,52.897,62.828,74.988,85.414,0,104.65,89.617,71.461,62.375,62.626,65.025,62.128,60.389,57.268,52.425,47.743,43.127,39.81,36.494,34.067,32.014,29.608,37.947,39.507,45.675,62.285,81.909,78.403,0,64.785,55.598,46.347,36.544,35.144,30.187,28.928,28.916,29.757,31.334,31.146,29.844,29.01,28.406,28.588,28.959,28.673,30.329,31.893,30.766,29.412,28.093,25.306,23.07,21.234,23.451,26.137,30.665,0,0,0,0,0,0,0,0,0,6.6446,8.88,11.755,16.679,19.714,22.749,26.63,24.279,21.338,18.767,21.412,25.288,29.066,32.853,31.407,27.769,24.982,23.466,22.93,22.395,24.075,29.087,34.099,38.694,50.756,62.767,71.126,0,0,0,0,0,0,0,0,0,51.671,49.735,47.283,43.258,35.724,28.973,23.212,17.451,5.4205
33.789,26.674,34.833,42.298,51.139,58.458,0,0,0,0,0,0,0,0,0,0,0,53.314,58.873,56.026,58.618,57.059,50.368,49.656,55.323,61.502,68.235,0,0,0,0,0,0,0,0,0,103.94,100.03,96.568,94.262,87.32,69.167,59.969,48.294,30.962,28.607,36.886,35.311,40.001,46.287,44.29,38.543,37.075,32.174,29.579,31.656,34.448,37.053,34.52,30.721,48.198,72.435,0,0,0,0,0,0,0,0,0,89.297,92.251,98.593,112.9,110.81,98.65,81.848,65.133,68.256,74.516,94.275,113.28,102.84,89.963,67.446,49.376,45.264,40.042,35.388,29.917,26.183,21.848,20.507,22.964,24.572,26.71,31.415,38.243,44.498,45.655,51.808,58.539,57.801,54.565,53.983,53.724,56.496,58.811,57.261,58.289,59.318,64.853,64.975,69.695,79.059,88.129,78.715,60.495,60.302,61.317,69.941,62.185,59.286,54.568,49.85,40.854,40.3,38.758,38.649,41.221,42.167,42.913,43.577,43.54,47.87,0,0,0,0,0,0,0,39.442,30.803,30.051,29.44,29.547,30.541,31.74,31.558,30.008,29.23,28.625,27.647,27.082,26.661,27.85,29.466,30.598,30.979,27.57,23.601,21.582,20.399,22.73,25.485,29.911,0,0,0,0,0,0,0,0,0,2.7799,6.8075,11.972,17.137,20.652,24.077,28.378,26.738,20.432,17.009,20.964,24.416,25.774,27.899,28.244,25.767,24.09,22.127,21.591,21.056,22.162,25.732,30.744,36.388,49.325,57.979,66.857,0,0,0,0,0,0,0,0,0,51.213,47.605,45.07,41.935,34.792,29.031,23.269,17.629,17.305
35.33,26.535,30.16,33.785,39.652,46.971,41.886,0,0,0,0,0,0,0,0,0,55.11,56.702,58.241,60.261,62.547,55.601,48.604,43.386,47.03,54.095,59.311,64.542,0,0,0,0,0,0,0,98.184,92.008,92.524,84.376,76.84,72.547,60.142,56.016,47.114,43.924,38.533,40.153,37.635,38.165,35.627,33.384,32.192,30.999,29.736,27.46,27.327,28.669,27.326,23.651,20.974,27.462,41.234,0,0,0,0,0,0,0,0,0,57.705,56.707,55.472,57.37,48.733,40.434,37.144,45.218,56.011,67.591,90.986,117.61,128.4,88.57,64.603,49.334,45.5,42.604,31.122,26.748,23.513,20.355,21.694,21.666,23.232,26.346,30.485,37.313,38.982,40.139,44.636,46.886,47.274,47.331,47.543,47.577,50.2,54.247,58.155,61.36,64.564,66.921,65.843,64.766,64.398,71.604,68.911,58.48,58.229,64.79,74.856,65.875,56.587,51.869,43.506,32.484,32.716,34.17,36.89,39.61,42.378,46.561,47.611,47.574,0,0,0,0,0,0,0,0,0,35.035,30.593,30.048,30.155,31.504,32.703,31.792,30.192,29.472,28.253,26.71,25.632,24.553,25.326,26.942,28.151,28.765,25.98,21.896,19.877,18.744,21.564,24.913,29.597,29.296,0,0,0,0,0,0,0,10.315,9.745,11.091,12.486,17.355,21.59,25.501,28.336,29.042,24.622,18.586,18.897,21.917,23.373,24.445,24.749,23.411,21.749,20.087,19.965,20.615,21.276,24.586,27.887,33.426,43.442,52.706,63.208,0,0,0,0,0,0,0,0,0,48.778,45.979,43.181,40.291,34.497,28.57,22.644,21.021,20.996
37.125,26.638,30.263,33.639,37.156,40.707,45.412,0,0,0,0,0,0,0,0,0,58.167,59.696,62.187,63.584,59.823,52.826,46,42.586,43.658,47.674,50.388,55.719,60.168,64.731,76.96,0,90.278,91.478,87.52,83.429,83.509,84.25,77.439,68.526,61.512,56.189,52.063,52.153,49.078,44.803,42.478,39.956,33.181,30.643,27.969,26.212,27.166,27.297,26.408,26.131,22.44,17.174,14.297,13.439,13.398,16.718,19.985,0,0,0,0,0,0,0,37.194,40.959,43.788,45.663,44.896,41.912,35.155,29.724,31.081,42.879,60.13,87.698,110.15,108.46,82.146,62.29,50.644,47.863,43.681,29.918,18.106,19.525,24.975,26.864,25.892,26.368,27.209,30.134,32.78,34.494,37.375,37.68,39.858,41.218,42.272,42.551,42.585,45.879,51.397,54.846,58.051,61.364,63.979,65.463,65.394,64.316,62.695,60.947,58.156,55.999,65.96,75.32,66.073,56.301,46.082,35.136,24.114,26.873,31.814,35.13,38.13,43.053,47.383,50.565,52.368,0,0,0,0,0,0,0,0,0,39.823,32.935,30.655,30.976,32.333,33.581,31.905,29.725,29.248,27.404,25.774,24.696,23.617,23.471,24.43,25.301,26.598,25.752,22.493,19.316,18.034,22.567,27.221,30.41,28.531,25.34,20.234,17.256,0,19.458,19.584,18.211,16.882,16.71,18.056,19.401,20.747,22.579,25.316,28.089,30.862,27.25,24.345,23.279,23.958,23.055,21.672,21.158,20.008,18.834,17.66,18.227,19.649,21.397,24.455,27.853,35.01,46.624,56.795,0,0,0,0,0,0,0,0,0,0,0,43.572,40.338,38.06,32.227,25.931,23.056,23.03,21.587
39.025,26.742,30.167,33.484,36.737,38.406,43.087,0,0,0,0,0,0,0,0,0,61.152,63.165,66.164,67.264,58.661,50.065,45.244,41.967,40.349,41.857,44.287,44.632,47.949,53.103,61.949,65.227,66.767,67.967,69.167,70.179,72.547,74.915,71.469,61.589,63.274,55.984,53.673,57.307,53.823,47.334,43.842,37.345,28.198,25.565,22.938,22.767,24.377,26.077,26.872,26.272,23.2,18.445,14.488,15.156,16.296,18.277,19.307,20.574,24.801,29.247,0,30.332,33.474,37.028,40.22,44.34,46.023,45.339,44.654,39.033,32.296,27.396,23.282,28.606,50.905,78.351,89.662,84.022,67.404,49.618,45.784,46.832,43.861,30.06,21.336,24.571,29.81,31.751,29.005,28.014,29.159,31.952,34.554,36.991,37.776,37.644,37.182,36.326,37.38,37.647,37.734,39.765,46.17,50.476,54.725,58.388,60.561,61.95,63.482,63.985,58.114,52.144,48.584,50.407,55.493,62.518,55.067,46.695,40.696,31.19,24.552,27.667,31.032,33.69,38.806,43.729,48.205,52.249,56.753,0,0,0,0,0,0,0,0,0,44.092,35.546,32.213,29.139,29.692,29.733,28.465,26.502,28.903,27.324,25.261,23.156,21.697,20.833,22.408,25.318,27.024,27.272,24.013,20.838,20.408,25.305,29.688,31.188,27.928,24.012,22.413,22.977,24.941,26.299,26.34,24.966,23.593,23.018,24.251,25.484,26.717,27.921,28.446,29.306,31.948,30.761,29.688,28.992,28.129,26.898,23.914,20.922,19.75,19.642,19.2,19.264,20.352,22.483,25.55,30.522,39.185,52.813,64.16,73.9,0,0,0,0,0,0,0,0,0,43.455,40.385,37.151,35.891,31.229,25.625,25.065,24.363,20.714
41.432,27.37,30.204,33.328,34.854,36.105,40.371,44.214,0,0,0,0,0,0,0,54.284,63.051,67.476,70.502,66.983,58.393,50.539,44.404,40.701,40.399,39.481,39.156,39.502,39.848,41.476,46.182,44.633,46.331,51.565,56.628,60.723,61.791,63.952,62.099,61.764,65.442,63.246,62.448,61.96,55.986,49.266,42.864,33.915,26.043,23.681,21.599,21.018,22.669,24.537,25.828,25.638,24.752,19.927,15.168,15.889,16.169,16.663,19.371,23.226,27.693,32.412,34.155,36.451,37.578,39.873,43.388,43.984,44.601,44.922,40.353,35.833,29.968,26.054,22.298,19.326,38.037,61.129,73.083,63.232,46.785,41.817,43.484,44.6,39.928,32.567,27.336,28.87,30.898,31.393,30.702,29.777,31.245,34.038,36.483,37.071,37.748,37.609,37.146,35.039,32.681,32.813,33.483,34.153,38.09,42.618,47.199,51.781,54.615,56.786,56.295,53.627,48.516,42.896,40.324,44.931,48.532,49.716,44.976,38.977,32.978,31.085,29.497,32.443,33.899,34.099,37.573,42.906,45.846,51.405,0,0,0,0,0,0,0,0,0,0,0,37.04,32.567,26.726,25.621,25.168,24.52,24.463,27.448,28.434,26.263,23.099,19.579,17.732,21.686,25.071,26.777,28.432,25.508,23.417,23.359,25.832,31.448,33.422,32.577,32.154,31.578,31.733,32.514,33.295,33.095,31.722,29.018,28.915,30.083,31.316,32.549,33.729,34.897,34.923,34.751,34.944,34.446,32.261,30.01,28.577,25.785,22.99,22.126,21.68,21.144,21.547,22.593,24.181,28.999,33.632,43.36,56.987,70,73.591,0,0,0,0,0,0,0,0,0,43.13,38.387,34.746,33.61,30.775,29.018,26.361,24.843,21.996
43.178,29.734,31.408,33.006,33.873,34.434,36.775,40.557,44.351,48.117,50.377,0,47.336,46.628,48.168,57.099,63.302,69.327,70.067,66.289,57.792,51.657,45.522,41.835,41.106,39.756,36.714,34.371,34.682,34.955,36.526,38.759,41.072,43.385,46.872,51.848,52.917,53.984,55.225,57.287,59.444,59.315,57.267,53.786,47.523,40.935,39.412,31.911,26.423,24.061,22.082,21.071,21.086,22.954,23.817,23.618,22.337,19.655,17.358,15.547,14.148,13.887,17.925,23.079,27.86,32.206,37.703,39.238,40.772,41.424,40.711,39.998,40.238,36.481,33.236,31.291,32.908,30.914,28.921,29.325,29.47,43.907,55.5,42.049,37.182,41.323,45.465,43.925,38.491,32.907,29.319,30.32,31.901,32.191,32.467,31.506,33.211,36.447,35.471,35.56,36.081,36.624,35.816,33.309,32.995,30.929,31.275,31.621,28.86,34.286,39.452,44.033,45.784,46.974,47.001,43.144,38.032,33.844,35.203,39.866,41.188,41.637,37.603,31.524,28.715,31.232,33.749,34.264,34.419,34.574,37.453,38.235,40.63,46.188,52.378,0,0,0,0,0,0,0,0,0,40.709,30.979,29.588,24.347,22.409,20.602,20.231,23.768,26.891,29.939,27.258,24.384,20.864,20.41,22.156,24.841,27.146,29.744,28.582,25.217,25.114,25.396,29.82,35.91,39.157,38.878,38.696,39.994,40.537,41.318,40.613,37.51,34.427,34.845,35.914,37.069,38.123,39.126,40.128,40.827,40.49,38.043,33.36,31.087,29.101,28.345,26.781,24.475,24.638,24.453,23.567,24.094,24.133,25.271,32.448,37.081,47.79,59.752,68.71,71.702,0,0,0,0,0,0,0,0,0,45.002,37.885,35.072,31.617,28.91,26.716,25.966,25.925,25.055
